7488,7488,748.84,31.234,0.62344
7498,7498,749.84,31.234,0.62344
7508,7508,750.84,31.242,0.62422
7518,7518,751.84,31.242,0.62422
7528,7528,752.84,31.258,0.62578
7538,7538,753.84,31.25,0.625
7548,7548,754.84,31.266,0.62656
7558,7558,755.84,31.273,0.62734
7568,7568,756.84,31.281,0.62813
7578,7578,757.84,31.281,0.62813
7588,7588,758.84,31.289,0.62891
7598,7598,759.84,31.281,0.62813
7608,7608,760.84,31.297,0.62969
7618,7618,761.84,31.297,0.62969
7628,7628,762.84,31.297,0.62969
7638,7638,763.84,31.32,0.63203
7648,7648,764.84,31.32,0.63203
7658,7658,765.85,31.328,0.63281
7668,7668,766.85,31.336,0.63359
7678,7678,767.85,31.336,0.63359
7688,7688,768.85,31.336,0.63359
7698,7698,769.85,31.328,0.63281
7708,7708,770.85,31.344,0.63438
7718,7718,771.85,31.352,0.63516
7728,7728,772.85,31.367,0.63672
7738,7738,773.85,31.375,0.6375
7748,7748,774.85,31.359,0.63594
7758,7758,775.85,31.383,0.63828
7768,7768,776.85,31.367,0.63672
7778,7778,777.85,31.375,0.6375
7788,7788,778.85,31.383,0.63828
7798,7798,779.85,31.383,0.63828
7808,7808,780.85,31.383,0.63828
7818,7818,781.85,31.375,0.6375
7828,7828,782.85,31.406,0.64062
7838,7838,783.85,31.414,0.64141
7848,7848,784.85,31.398,0.63984
7859,7859,785.85,31.406,0.64062
7869,7869,786.85,31.398,0.63984
7879,7879,787.85,31.414,0.64141
7889,7889,788.85,31.406,0.64062
7899,7899,789.85,31.422,0.64219
7909,7909,790.85,31.414,0.64141
7919,7919,791.85,31.422,0.64219
7929,7929,792.85,31.414,0.64141
7939,7939,793.85,31.414,0.64141
7949,7949,794.85,31.422,0.64219
7959,7959,795.85,31.43,0.64297
7969,7969,796.85,31.43,0.64297
7979,7979,797.85,31.438,0.64375
7989,7989,798.85,31.438,0.64375
7999,7999,799.85,31.43,0.64297
8009,8009,800.85,31.438,0.64375
8019,8019,801.85,31.445,0.64453
8029,8029,802.85,31.438,0.64375
8039,8039,803.85,31.445,0.64453
8049,8049,804.85,31.445,0.64453
8059,8059,805.85,31.43,0.64297
8069,8069,806.86,31.453,0.64531
8079,8079,807.86,31.445,0.64453
8089,8089,808.86,31.445,0.64453
8099,8099,809.86,31.445,0.64453
8109,8109,810.86,31.445,0.64453
8119,8119,811.86,31.453,0.64531
8129,8129,812.86,31.453,0.64531
8139,8139,813.86,31.453,0.64531
8149,8149,814.86,31.461,0.64609
8159,8159,815.86,31.461,0.64609
8169,8169,816.86,31.461,0.64609
8179,8179,817.86,31.461,0.64609
8189,8189,818.86,31.461,0.64609
8199,8199,819.86,31.469,0.64687
8209,8209,820.86,31.469,0.64687
8219,8219,821.86,31.461,0.64609
8229,8229,822.86,31.469,0.64687
8239,8239,823.86,31.469,0.64687
8249,8249,824.86,31.461,0.64609
8259,8259,825.86,31.477,0.64766
8269,8269,826.86,31.477,0.64766
8279,8279,827.86,31.484,0.64844
8289,8289,828.86,31.492,0.64922
8299,8299,829.86,31.477,0.64766
8309,8309,830.86,31.492,0.64922
8319,8319,831.86,31.492,0.64922
8329,8329,832.86,31.492,0.64922
8339,8339,833.86,31.492,0.64922
8349,8349,834.86,31.508,0.65078
8359,8359,835.86,31.492,0.64922
8369,8369,836.86,31.508,0.65078
8379,8379,837.86,31.508,0.65078
8389,8389,838.86,31.508,0.65078
8399,8399,839.86,31.508,0.65078
8409,8409,840.86,31.516,0.65156
8419,8419,841.86,31.516,0.65156
8429,8429,842.86,31.508,0.65078
8439,8439,843.86,31.508,0.65078
8449,8449,844.86,31.516,0.65156
8459,8459,845.86,31.523,0.65234
8469,8469,846.87,31.516,0.65156
8479,8479,847.87,31.523,0.65234
8489,8489,848.87,31.531,0.65312
8499,8499,849.87,31.531,0.65312
8509,8509,850.87,31.523,0.65234
8519,8519,851.87,31.539,0.65391
8529,8529,852.87,31.531,0.65312
8539,8539,853.87,31.516,0.65156
8549,8549,854.87,31.539,0.65391
8559,8559,855.87,31.539,0.65391
8569,8569,856.87,31.539,0.65391
8579,8579,857.87,31.539,0.65391
8589,8589,858.87,31.523,0.65234
8599,8599,859.87,31.531,0.65312
8609,8609,860.87,31.523,0.65234
8619,8619,861.87,31.531,0.65312
8629,8629,862.87,31.531,0.65312
8639,8639,863.87,31.539,0.65391
8649,8649,864.87,31.531,0.65312
8659,8659,865.87,31.531,0.65312
8669,8669,866.87,31.531,0.65312
8679,8679,867.87,31.547,0.65469
8689,8689,868.87,31.539,0.65391
8699,8699,869.87,31.539,0.65391
8709,8709,870.87,31.539,0.65391
8719,8719,871.87,31.547,0.65469
8729,8729,872.87,31.531,0.65312
8739,8739,873.87,31.539,0.65391
8749,8749,874.87,31.539,0.65391
8759,8759,875.87,31.547,0.65469
8769,8769,876.87,31.547,0.65469
8779,8779,877.87,31.539,0.65391
8789,8789,878.87,31.539,0.65391
8799,8799,879.87,31.547,0.65469
8809,8809,880.87,31.539,0.65391
8819,8819,881.87,31.539,0.65391
8829,8829,882.87,31.547,0.65469
8839,8839,883.87,31.523,0.65234
8849,8849,884.87,31.539,0.65391
8859,8859,885.87,31.516,0.65156
8869,8869,886.87,31.539,0.65391
8879,8879,887.88,31.523,0.65234
8889,8889,888.88,31.539,0.65391
8899,8899,889.88,31.523,0.65234
8909,8909,890.88,31.531,0.65312
8919,8919,891.88,31.539,0.65391
8929,8929,892.88,31.539,0.65391
8939,8939,893.88,31.539,0.65391
8949,8949,894.88,31.516,0.65156
8959,8959,895.88,31.539,0.65391
8969,8969,896.88,31.531,0.65312
8979,8979,897.88,31.531,0.65312
8989,8989,898.88,31.523,0.65234
8999,8999,899.88,31.523,0.65234
9009,9009,900.88,31.531,0.65312
9019,9019,901.88,31.523,0.65234
9029,9029,902.88,31.531,0.65312
9039,9039,903.88,31.531,0.65312
9049,9049,904.88,31.531,0.65312
9059,9059,905.88,31.531,0.65312
9069,9069,906.88,31.539,0.65391
9079,9079,907.88,31.508,0.65078
9089,9089,908.88,31.516,0.65156
9099,9099,909.88,31.523,0.65234
9109,9109,910.88,31.516,0.65156
9119,9119,911.88,31.523,0.65234
9129,9129,912.88,31.523,0.65234
9139,9139,913.88,31.508,0.65078
9149,9149,914.88,31.516,0.65156
9159,9159,915.88,31.516,0.65156
9169,9169,916.88,31.523,0.65234
9179,9179,917.88,31.523,0.65234
9189,9189,918.88,31.523,0.65234
9199,9199,919.88,31.523,0.65234
9209,9209,920.88,31.523,0.65234
9219,9219,921.88,31.523,0.65234
9229,9229,922.88,31.516,0.65156
9239,9239,923.88,31.516,0.65156
9249,9249,924.88,31.516,0.65156
9259,9259,925.88,31.516,0.65156
9269,9269,926.88,31.523,0.65234
9279,9279,927.88,31.523,0.65234
9289,9289,928.89,31.523,0.65234
9299,9299,929.89,31.516,0.65156
9309,9309,930.89,31.516,0.65156
9319,9319,931.89,31.523,0.65234
9329,9329,932.89,31.516,0.65156
9339,9339,933.89,31.516,0.65156
9349,9349,934.89,31.523,0.65234
9359,9359,935.89,31.523,0.65234
9369,9369,936.89,31.531,0.65312
9379,9379,937.89,31.539,0.65391
9389,9389,938.89,31.516,0.65156
9399,9399,939.89,31.523,0.65234
9409,9409,940.89,31.523,0.65234
9419,9419,941.89,31.531,0.65312
9429,9429,942.89,31.531,0.65312
9439,9439,943.89,31.523,0.65234
9449,9449,944.89,31.523,0.65234
9459,9459,945.89,31.523,0.65234
9469,9469,946.89,31.523,0.65234
9479,9479,947.89,31.523,0.65234
9489,9489,948.89,31.516,0.65156
9499,9499,949.89,31.531,0.65312
9509,9509,950.89,31.516,0.65156
9519,9519,951.89,31.508,0.65078
9529,9529,952.89,31.508,0.65078
9539,9539,953.89,31.531,0.65312
9549,9549,954.89,31.531,0.65312
9559,9559,955.89,31.516,0.65156
9569,9569,956.89,31.531,0.65312
9579,9579,957.89,31.516,0.65156
9589,9589,958.89,31.523,0.65234
9599,9599,959.89,31.508,0.65078
9609,9609,960.89,31.516,0.65156
9619,9619,961.89,31.516,0.65156
9629,9629,962.89,31.531,0.65312
9639,9639,963.89,31.531,0.65312
9649,9649,964.89,31.516,0.65156
9659,9659,965.89,31.523,0.65234
9669,9669,966.89,31.531,0.65312
9679,9679,967.89,31.523,0.65234
9689,9689,968.89,31.516,0.65156
9699,9699,969.9,31.523,0.65234
9709,9709,970.9,31.531,0.65312
9719,9719,971.9,31.523,0.65234
9729,9729,972.9,31.523,0.65234
9739,9739,973.9,31.531,0.65312
9749,9749,974.9,31.531,0.65312
9759,9759,975.9,31.516,0.65156
9769,9769,976.9,31.5,0.65
9779,9779,977.9,31.516,0.65156
9789,9789,978.9,31.516,0.65156
9799,9799,979.9,31.508,0.65078
9809,9809,980.9,31.5,0.65
9819,9819,981.9,31.516,0.65156
9829,9829,982.9,31.508,0.65078
9839,9839,983.9,31.5,0.65
9849,9849,984.9,31.5,0.65
9859,9859,985.9,31.484,0.64844
9869,9869,986.9,31.492,0.64922
9879,9879,987.9,31.484,0.64844
9889,9889,988.9,31.477,0.64766
9899,9899,989.9,31.477,0.64766
9909,9909,990.9,31.477,0.64766
9919,9919,991.9,31.477,0.64766
9929,9929,992.9,31.469,0.64687
9939,9939,993.9,31.469,0.64687
9949,9949,994.9,31.461,0.64609
9959,9959,995.9,31.461,0.64609
9969,9969,996.9,31.453,0.64531
9979,9979,997.9,31.461,0.64609
9989,9989,998.9,31.461,0.64609
9999,9999,999.9,31.453,0.64531
10009,10009,1000.9,31.469,0.64687
10019,10019,1001.9,31.438,0.64375
10029,10029,1002.9,31.445,0.64453
10039,10039,1003.9,31.445,0.64453
10049,10049,1004.9,31.445,0.64453
10059,10059,1005.9,31.43,0.64297
10069,10069,1006.9,31.422,0.64219
10079,10079,1007.9,31.43,0.64297
10089,10089,1008.9,31.438,0.64375
10099,10099,1009.9,31.43,0.64297
10109,10109,1010.9,31.43,0.64297
10119,10119,1011.9,31.445,0.64453
10129,10129,1012.9,31.445,0.64453
10139,10139,1013.9,31.461,0.64609
10149,10149,1014.9,31.453,0.64531
10159,10159,1015.9,31.469,0.64687
10169,10169,1016.9,31.461,0.64609
10179,10179,1017.9,31.461,0.64609
10189,10189,1018.9,31.508,0.65078
10199,10199,1019.9,31.5,0.65
10209,10209,1020.9,31.492,0.64922
10219,10219,1021.9,31.516,0.65156
10229,10229,1022.9,31.5,0.65
10239,10239,1023.9,31.516,0.65156
10249,10249,1024.9,31.516,0.65156
10259,10259,1025.9,31.516,0.65156
10269,10269,1026.9,31.516,0.65156
10279,10279,1027.9,31.523,0.65234
10289,10289,1028.9,31.547,0.65469
10299,10299,1029.9,31.555,0.65547
10309,10309,1030.9,31.547,0.65469
10319,10319,1031.9,31.547,0.65469
10329,10329,1032.9,31.57,0.65703
10339,10339,1033.9,31.562,0.65625
10349,10349,1034.9,31.562,0.65625
10359,10359,1035.9,31.57,0.65703
10369,10369,1036.9,31.57,0.65703
10379,10379,1037.9,31.586,0.65859
10389,10389,1038.9,31.578,0.65781
10399,10399,1039.9,31.594,0.65938
10409,10409,1040.9,31.609,0.66094
10419,10419,1041.9,31.609,0.66094
10429,10429,1042.9,31.602,0.66016
10439,10439,1043.9,31.609,0.66094
10449,10449,1044.9,31.617,0.66172
10459,10459,1045.9,31.609,0.66094
10469,10469,1046.9,31.609,0.66094
10479,10479,1047.9,31.609,0.66094
10489,10489,1048.9,31.594,0.65938
10499,10499,1049.9,31.609,0.66094
10509,10509,1050.9,31.609,0.66094
10519,10519,1051.9,31.617,0.66172
10529,10529,1052.9,31.617,0.66172
10539,10539,1053.9,31.609,0.66094
10549,10549,1054.9,31.609,0.66094
10559,10559,1055.9,31.617,0.66172
10569,10569,1056.9,31.625,0.6625
10579,10579,1057.9,31.625,0.6625
10589,10589,1058.9,31.633,0.66328
10599,10599,1059.9,31.625,0.6625
10609,10609,1060.9,31.641,0.66406
10619,10619,1061.9,31.641,0.66406
10629,10629,1062.9,31.633,0.66328
10639,10639,1063.9,31.633,0.66328
10649,10649,1064.9,31.625,0.6625
10659,10659,1065.9,31.641,0.66406
10669,10669,1066.9,31.648,0.66484
10679,10679,1067.9,31.656,0.66563
10689,10689,1068.9,31.656,0.66563
10699,10699,1069.9,31.641,0.66406
10709,10709,1070.9,31.641,0.66406
10719,10719,1071.9,31.656,0.66563
10729,10729,1072.9,31.656,0.66563
10739,10739,1073.9,31.648,0.66484
10749,10749,1074.9,31.656,0.66563
10759,10759,1075.9,31.656,0.66563
10769,10769,1076.9,31.664,0.66641
10779,10779,1077.9,31.664,0.66641
10789,10789,1078.9,31.656,0.66563
10799,10799,1079.9,31.664,0.66641
10809,10809,1080.9,31.664,0.66641
10819,10819,1081.9,31.664,0.66641
10829,10829,1082.9,31.672,0.66719
10839,10839,1083.9,31.672,0.66719
10849,10849,1084.9,31.664,0.66641
10859,10859,1085.9,31.672,0.66719
10869,10869,1086.9,31.664,0.66641
10879,10879,1087.9,31.672,0.66719
10889,10889,1088.9,31.672,0.66719
10899,10899,1089.9,31.664,0.66641
10909,10909,1090.9,31.672,0.66719
10919,10919,1091.9,31.672,0.66719
10929,10929,1092.9,31.664,0.66641
10939,10939,1093.9,31.68,0.66797
10949,10949,1094.9,31.672,0.66719
10959,10959,1095.9,31.68,0.66797
10969,10969,1096.9,31.664,0.66641
10979,10979,1097.9,31.68,0.66797
10989,10989,1098.9,31.68,0.66797
10999,10999,1099.9,31.664,0.66641
11009,11009,1100.9,31.664,0.66641
11019,11019,1101.9,31.664,0.66641
11029,11029,1102.9,31.664,0.66641
11039,11039,1103.9,31.664,0.66641
11049,11049,1104.9,31.672,0.66719
11059,11059,1105.9,31.672,0.66719
11069,11069,1106.9,31.664,0.66641
11079,11079,1107.9,31.656,0.66563
11089,11089,1108.9,31.656,0.66563
11099,11099,1109.9,31.656,0.66563
11109,11109,1110.9,31.664,0.66641
11119,11119,1111.9,31.656,0.66563
11129,11129,1112.9,31.648,0.66484
11139,11139,1113.9,31.648,0.66484
11149,11149,1114.9,31.648,0.66484
11159,11159,1115.9,31.664,0.66641
11169,11169,1116.9,31.641,0.66406
11179,11179,1117.9,31.641,0.66406
11189,11189,1118.9,31.664,0.66641
11199,11199,1119.9,31.641,0.66406
11209,11209,1120.9,31.648,0.66484
11219,11219,1121.9,31.648,0.66484
11229,11229,1122.9,31.648,0.66484
11239,11239,1123.9,31.641,0.66406
11249,11249,1124.9,31.633,0.66328
11259,11259,1125.9,31.648,0.66484
11269,11269,1126.9,31.633,0.66328
11279,11279,1127.9,31.648,0.66484
11289,11289,1128.9,31.625,0.6625
11299,11299,1129.9,31.625,0.6625
11309,11309,1130.9,31.617,0.66172
11319,11319,1131.9,31.625,0.6625
11329,11329,1132.9,31.617,0.66172
11339,11339,1133.9,31.617,0.66172
11349,11349,1134.9,31.602,0.66016
11359,11359,1135.9,31.602,0.66016
11369,11369,1136.9,31.602,0.66016
11379,11379,1137.9,31.594,0.65938
11389,11389,1138.9,31.594,0.65938
11399,11399,1139.9,31.586,0.65859
11409,11409,1140.9,31.594,0.65938
11419,11419,1141.9,31.578,0.65781
11429,11429,1142.9,31.578,0.65781
11439,11439,1143.9,31.578,0.65781
11449,11449,1144.9,31.562,0.65625
11459,11459,1145.9,31.562,0.65625
11469,11469,1146.9,31.547,0.65469
11479,11479,1147.9,31.562,0.65625
11489,11489,1148.9,31.555,0.65547
11499,11499,1149.9,31.539,0.65391
11509,11509,1150.9,31.531,0.65312
11519,11519,1151.9,31.539,0.65391
11529,11529,1152.9,31.547,0.65469
11539,11539,1153.9,31.531,0.65312
11549,11549,1154.9,31.523,0.65234
11559,11559,1155.9,31.523,0.65234
11569,11569,1156.9,31.508,0.65078
11579,11579,1157.9,31.508,0.65078
11589,11589,1158.9,31.508,0.65078
11599,11599,1159.9,31.492,0.64922
11609,11609,1160.9,31.492,0.64922
11619,11619,1161.9,31.492,0.64922
11629,11629,1162.9,31.5,0.65
11639,11639,1163.9,31.477,0.64766
11649,11649,1164.9,31.484,0.64844
11659,11659,1165.9,31.477,0.64766
11669,11669,1166.9,31.477,0.64766
11679,11679,1167.9,31.484,0.64844
11689,11689,1168.9,31.461,0.64609
11699,11699,1169.9,31.453,0.64531
11709,11709,1170.9,31.453,0.64531
11719,11719,1171.9,31.445,0.64453
11729,11729,1172.9,31.438,0.64375
11739,11739,1173.9,31.43,0.64297
11749,11749,1174.9,31.438,0.64375
11759,11759,1175.9,31.438,0.64375
11769,11769,1176.9,31.43,0.64297
11779,11779,1177.9,31.43,0.64297
11789,11789,1178.9,31.406,0.64062
11799,11799,1179.9,31.422,0.64219
11809,11809,1180.9,31.414,0.64141
11819,11819,1181.9,31.406,0.64062
11829,11829,1182.9,31.391,0.63906
11839,11839,1183.9,31.398,0.63984
11849,11849,1184.9,31.375,0.6375
11859,11859,1185.9,31.383,0.63828
11869,11869,1186.9,31.375,0.6375
11879,11879,1187.9,31.383,0.63828
11889,11889,1188.9,31.367,0.63672
11899,11899,1189.9,31.359,0.63594
11909,11909,1190.9,31.359,0.63594
11919,11919,1191.9,31.359,0.63594
11929,11929,1192.9,31.352,0.63516
11939,11939,1193.9,31.344,0.63438
11950,11950,1195,31.328,0.63281
11960,11960,1196,31.344,0.63438
11970,11970,1197,31.328,0.63281
11980,11980,1198,31.328,0.63281
11990,11990,1199,31.32,0.63203
12000,12000,1200,31.32,0.63203
12010,12010,1201,31.32,0.63203
12020,12020,1202,31.32,0.63203
12030,12030,1203,31.312,0.63125
12040,12040,1204,31.305,0.63047
12050,12050,1205,31.297,0.62969
12060,12060,1206,31.297,0.62969
12070,12070,1207,31.289,0.62891
12080,12080,1208,31.281,0.62813
12090,12090,1209,31.281,0.62813
12100,12100,1210,31.289,0.62891
12110,12110,1211,31.281,0.62813
12120,12120,1212,31.281,0.62813
12130,12130,1213,31.281,0.62813
12140,12140,1214,31.281,0.62813
12150,12150,1215,31.273,0.62734
12160,12160,1216,31.281,0.62813
12170,12170,1217,31.281,0.62813
12180,12180,1218,31.273,0.62734
12190,12190,1219,31.266,0.62656
12200,12200,1220,31.266,0.62656
12210,12210,1221,31.273,0.62734
12220,12220,1222,31.258,0.62578
12230,12230,1223,31.258,0.62578
12240,12240,1224,31.258,0.62578
12250,12250,1225,31.258,0.62578
12260,12260,1226,31.25,0.625
12270,12270,1227,31.25,0.625
12280,12280,1228,31.242,0.62422
12290,12290,1229,31.242,0.62422
12300,12300,1230,31.242,0.62422
12310,12310,1231,31.234,0.62344
12320,12320,1232,31.211,0.62109
12330,12330,1233,31.219,0.62187
12340,12340,1234,31.227,0.62266
12350,12350,1235,31.219,0.62187
12360,12360,1236,31.219,0.62187
12370,12370,1237,31.211,0.62109
12380,12380,1238,31.211,0.62109
12390,12390,1239,31.203,0.62031
12400,12400,1240,31.211,0.62109
12410,12410,1241,31.203,0.62031
12420,12420,1242,31.188,0.61875
12430,12430,1243,31.195,0.61953
12440,12440,1244,31.203,0.62031
12450,12450,1245,31.195,0.61953
12460,12460,1246,31.18,0.61797
12470,12470,1247,31.188,0.61875
12480,12480,1248,31.188,0.61875
12490,12490,1249,31.188,0.61875
12500,12500,1250,31.188,0.61875
12510,12510,1251,31.18,0.61797
12520,12520,1252,31.18,0.61797
12530,12530,1253,31.172,0.61719
12540,12540,1254,31.172,0.61719
12550,12550,1255,31.172,0.61719
12560,12560,1256,31.164,0.61641
12570,12570,1257,31.156,0.61562
12580,12580,1258,31.164,0.61641
12590,12590,1259,31.164,0.61641
12600,12600,1260,31.141,0.61406
12610,12610,1261,31.148,0.61484
12620,12620,1262,31.148,0.61484
12630,12630,1263,31.141,0.61406
12640,12640,1264,31.141,0.61406
12650,12650,1265,31.156,0.61562
12660,12660,1266,31.141,0.61406
12670,12670,1267,31.133,0.61328
12680,12680,1268,31.125,0.6125
12690,12690,1269,31.125,0.6125
12700,12700,1270,31.141,0.61406
12710,12710,1271,31.117,0.61172
12720,12720,1272,31.117,0.61172
12730,12730,1273,31.117,0.61172
12740,12740,1274,31.094,0.60938
12750,12750,1275,31.117,0.61172
12760,12760,1276,31.102,0.61016
12770,12770,1277,31.109,0.61094
12780,12780,1278,31.102,0.61016
12790,12790,1279,31.094,0.60938
12800,12800,1280,31.086,0.60859
12810,12810,1281,31.094,0.60938
12820,12820,1282,31.07,0.60703
12830,12830,1283,31.07,0.60703
12840,12840,1284,31.086,0.60859
12850,12850,1285,31.086,0.60859
12860,12860,1286,31.07,0.60703
12870,12870,1287,31.07,0.60703
12880,12880,1288,31.062,0.60625
12890,12890,1289,31.055,0.60547
12900,12900,1290,31.055,0.60547
12910,12910,1291,31.055,0.60547
12920,12920,1292,31.062,0.60625
12930,12930,1293,31.039,0.60391
12940,12940,1294,31.055,0.60547
12950,12950,1295,31.047,0.60469
12960,12960,1296,31.047,0.60469
12970,12970,1297,31.031,0.60313
12980,12980,1298,31.031,0.60313
12990,12990,1299,31.031,0.60313
13000,13000,1300,31.023,0.60234
13010,13010,1301,31.016,0.60156
13020,13020,1302,31.008,0.60078
13030,13030,1303,31.016,0.60156
13040,13040,1304,31.008,0.60078
13050,13050,1305,31,0.6
13060,13060,1306,31,0.6
13070,13070,1307,31,0.6
13080,13080,1308,31,0.6
13090,13090,1309,30.984,0.59844
13100,13100,1310,30.992,0.59922
13110,13110,1311,30.984,0.59844
13120,13120,1312,30.977,0.59766
13130,13130,1313,30.984,0.59844
13140,13140,1314,30.977,0.59766
13150,13150,1315,30.969,0.59688
13160,13160,1316,30.977,0.59766
13170,13170,1317,30.953,0.59531
13180,13180,1318,30.977,0.59766
13190,13190,1319,30.953,0.59531
13200,13200,1320,30.953,0.59531
13210,13210,1321,30.945,0.59453
13220,13220,1322,30.961,0.59609
13230,13230,1323,30.961,0.59609
13240,13240,1324,30.93,0.59297
13250,13250,1325,30.93,0.59297
13260,13260,1326,30.93,0.59297
13270,13270,1327,30.945,0.59453
13280,13280,1328,30.93,0.59297
13290,13290,1329,30.922,0.59219
13300,13300,1330,30.922,0.59219
13310,13310,1331,30.906,0.59062
13320,13320,1332,30.906,0.59062
13330,13330,1333,30.898,0.58984
13340,13340,1334,30.906,0.59062
13350,13350,1335,30.898,0.58984
13360,13360,1336,30.883,0.58828
13370,13370,1337,30.891,0.58906
13380,13380,1338,30.867,0.58672
13390,13390,1339,30.875,0.5875
13400,13400,1340,30.875,0.5875
13410,13410,1341,30.867,0.58672
13420,13420,1342,30.852,0.58516
13430,13430,1343,30.867,0.58672
13440,13440,1344,30.836,0.58359
13450,13450,1345,30.836,0.58359
13460,13460,1346,30.852,0.58516
13470,13470,1347,30.836,0.58359
13480,13480,1348,30.836,0.58359
13490,13490,1349,30.844,0.58437
13500,13500,1350,30.82,0.58203
13510,13510,1351,30.82,0.58203
13520,13520,1352,30.836,0.58359
13530,13530,1353,30.828,0.58281
13540,13540,1354,30.82,0.58203
13550,13550,1355,30.82,0.58203
13560,13560,1356,30.812,0.58125
13570,13570,1357,30.828,0.58281
13580,13580,1358,30.828,0.58281
13590,13590,1359,30.82,0.58203
13600,13600,1360,30.82,0.58203
13610,13610,1361,30.82,0.58203
13620,13620,1362,30.812,0.58125
13630,13630,1363,30.82,0.58203
13640,13640,1364,30.82,0.58203
13650,13650,1365,30.82,0.58203
13660,13660,1366,30.82,0.58203
13670,13670,1367,30.812,0.58125
13680,13680,1368,30.828,0.58281
13690,13690,1369,30.82,0.58203
13700,13700,1370,30.812,0.58125
13710,13710,1371,30.828,0.58281
13720,13720,1372,30.812,0.58125
13730,13730,1373,30.82,0.58203
13740,13740,1374,30.812,0.58125
13750,13750,1375,30.82,0.58203
13760,13760,1376,30.82,0.58203
13770,13770,1377,30.82,0.58203
13780,13780,1378,30.805,0.58047
13790,13790,1379,30.812,0.58125
13800,13800,1380,30.812,0.58125
13810,13810,1381,30.812,0.58125
13820,13820,1382,30.812,0.58125
13830,13830,1383,30.805,0.58047
13840,13840,1384,30.805,0.58047
13850,13850,1385,30.797,0.57969
13860,13860,1386,30.805,0.58047
13870,13870,1387,30.805,0.58047
13880,13880,1388,30.805,0.58047
13890,13890,1389,30.797,0.57969
13900,13900,1390,30.797,0.57969
13910,13910,1391,30.797,0.57969
13920,13920,1392,30.789,0.57891
13930,13930,1393,30.789,0.57891
13940,13940,1394,30.781,0.57812
13950,13950,1395,30.789,0.57891
13960,13960,1396,30.781,0.57812
13970,13970,1397,30.781,0.57812
13980,13980,1398,30.781,0.57812
13990,13990,1399,30.773,0.57734
14000,14000,1400,30.773,0.57734
14010,14010,1401,30.766,0.57656
14020,14020,1402,30.758,0.57578
14030,14030,1403,30.75,0.575
14040,14040,1404,30.742,0.57422
14050,14050,1405,30.742,0.57422
14060,14060,1406,30.734,0.57344
14070,14070,1407,30.75,0.575
14080,14080,1408,30.742,0.57422
14090,14090,1409,30.734,0.57344
14100,14100,1410,30.734,0.57344
14110,14110,1411,30.734,0.57344
14120,14120,1412,30.727,0.57266
14130,14130,1413,30.727,0.57266
14140,14140,1414,30.727,0.57266
14150,14150,1415,30.727,0.57266
14160,14160,1416,30.711,0.57109
14170,14170,1417,30.711,0.57109
14180,14180,1418,30.719,0.57188
14190,14190,1419,30.695,0.56953
14200,14200,1420,30.711,0.57109
14210,14210,1421,30.703,0.57031
14220,14220,1422,30.719,0.57188
14230,14230,1423,30.703,0.57031
14240,14240,1424,30.711,0.57109
14250,14250,1425,30.711,0.57109
14260,14260,1426,30.695,0.56953
14270,14270,1427,30.688,0.56875
14280,14280,1428,30.695,0.56953
14290,14290,1429,30.703,0.57031
14300,14300,1430,30.695,0.56953
14310,14310,1431,30.695,0.56953
14320,14320,1432,30.688,0.56875
14330,14330,1433,30.688,0.56875
14340,14340,1434,30.688,0.56875
14350,14350,1435,30.695,0.56953
14360,14360,1436,30.688,0.56875
14370,14370,1437,30.688,0.56875
14380,14380,1438,30.672,0.56719
14390,14390,1439,30.688,0.56875
14400,14400,1440,30.68,0.56797
14410,14410,1441,30.672,0.56719
14420,14420,1442,30.664,0.56641
14430,14430,1443,30.656,0.56563
14440,14440,1444,30.664,0.56641
14450,14450,1445,30.648,0.56484
14460,14460,1446,30.633,0.56328
14470,14470,1447,30.633,0.56328
14480,14480,1448,30.633,0.56328
14490,14490,1449,30.641,0.56406
14500,14500,1450,30.633,0.56328
14510,14510,1451,30.633,0.56328
14520,14520,1452,30.617,0.56172
14530,14530,1453,30.617,0.56172
14540,14540,1454,30.602,0.56016
14550,14550,1455,30.602,0.56016
14560,14560,1456,30.594,0.55937
14570,14570,1457,30.602,0.56016
14580,14580,1458,30.594,0.55937
14590,14590,1459,30.586,0.55859
14600,14600,1460,30.586,0.55859
14610,14610,1461,30.586,0.55859
14620,14620,1462,30.555,0.55547
14630,14630,1463,30.555,0.55547
14640,14640,1464,30.555,0.55547
14650,14650,1465,30.555,0.55547
14660,14660,1466,30.547,0.55469
14670,14670,1467,30.547,0.55469
14680,14680,1468,30.531,0.55312
14690,14690,1469,30.523,0.55234
14700,14700,1470,30.523,0.55234
14710,14710,1471,30.516,0.55156
14720,14720,1472,30.516,0.55156
14730,14730,1473,30.508,0.55078
14740,14740,1474,30.508,0.55078
14750,14750,1475,30.5,0.55
14760,14760,1476,30.5,0.55
14770,14770,1477,30.484,0.54844
14780,14780,1478,30.484,0.54844
14790,14790,1479,30.469,0.54688
14800,14800,1480,30.469,0.54688
14810,14810,1481,30.484,0.54844
14820,14820,1482,30.461,0.54609
14830,14830,1483,30.477,0.54766
14840,14840,1484,30.469,0.54688
14850,14850,1485,30.461,0.54609
14860,14860,1486,30.453,0.54531
14870,14870,1487,30.453,0.54531
14880,14880,1488,30.453,0.54531
14890,14890,1489,30.438,0.54375
14900,14900,1490,30.438,0.54375
14910,14910,1491,30.445,0.54453
