7485,7485,748.52,33.562,0.85625
7495,7495,749.52,33.562,0.85625
7505,7505,750.52,33.57,0.85703
7515,7515,751.52,33.57,0.85703
7525,7525,752.52,33.578,0.85781
7535,7535,753.52,33.578,0.85781
7545,7545,754.53,33.562,0.85625
7555,7555,755.53,33.586,0.85859
7565,7565,756.53,33.562,0.85625
7575,7575,757.53,33.562,0.85625
7585,7585,758.53,33.57,0.85703
7595,7595,759.53,33.586,0.85859
7605,7605,760.53,33.586,0.85859
7615,7615,761.53,33.578,0.85781
7625,7625,762.53,33.57,0.85703
7635,7635,763.53,33.57,0.85703
7645,7645,764.53,33.578,0.85781
7655,7655,765.53,33.594,0.85938
7665,7665,766.53,33.578,0.85781
7675,7675,767.53,33.578,0.85781
7685,7685,768.53,33.602,0.86016
7695,7695,769.53,33.586,0.85859
7705,7705,770.53,33.586,0.85859
7715,7715,771.53,33.578,0.85781
7725,7725,772.53,33.578,0.85781
7735,7735,773.53,33.594,0.85938
7745,7745,774.53,33.586,0.85859
7755,7755,775.53,33.602,0.86016
7765,7765,776.53,33.586,0.85859
7775,7775,777.53,33.586,0.85859
7785,7785,778.53,33.602,0.86016
7795,7795,779.53,33.578,0.85781
7805,7805,780.53,33.578,0.85781
7815,7815,781.53,33.594,0.85938
7825,7825,782.53,33.586,0.85859
7835,7835,783.53,33.594,0.85938
7845,7845,784.53,33.586,0.85859
7855,7855,785.53,33.578,0.85781
7865,7865,786.53,33.578,0.85781
7875,7875,787.53,33.594,0.85938
7885,7885,788.53,33.586,0.85859
7895,7895,789.53,33.578,0.85781
7905,7905,790.53,33.586,0.85859
7915,7915,791.53,33.586,0.85859
7925,7925,792.53,33.586,0.85859
7935,7935,793.53,33.594,0.85938
7945,7945,794.53,33.586,0.85859
7955,7955,795.54,33.586,0.85859
7965,7965,796.54,33.586,0.85859
7975,7975,797.54,33.586,0.85859
7985,7985,798.54,33.586,0.85859
7995,7995,799.54,33.586,0.85859
8005,8005,800.54,33.586,0.85859
8015,8015,801.54,33.586,0.85859
8025,8025,802.54,33.578,0.85781
8035,8035,803.54,33.586,0.85859
8045,8045,804.54,33.578,0.85781
8055,8055,805.54,33.586,0.85859
8065,8065,806.54,33.578,0.85781
8075,8075,807.54,33.578,0.85781
8085,8085,808.54,33.578,0.85781
8095,8095,809.54,33.578,0.85781
8105,8105,810.54,33.586,0.85859
8115,8115,811.54,33.586,0.85859
8125,8125,812.54,33.586,0.85859
8135,8135,813.54,33.578,0.85781
8145,8145,814.54,33.578,0.85781
8155,8155,815.54,33.578,0.85781
8165,8165,816.54,33.586,0.85859
8175,8175,817.54,33.578,0.85781
8185,8185,818.54,33.586,0.85859
8195,8195,819.54,33.586,0.85859
8205,8205,820.54,33.586,0.85859
8215,8215,821.54,33.586,0.85859
8225,8225,822.54,33.594,0.85938
8235,8235,823.54,33.594,0.85938
8245,8245,824.54,33.602,0.86016
8255,8255,825.54,33.602,0.86016
8265,8265,826.54,33.594,0.85938
8275,8275,827.54,33.602,0.86016
8285,8285,828.54,33.586,0.85859
8295,8295,829.54,33.578,0.85781
8305,8305,830.54,33.594,0.85938
8315,8315,831.54,33.594,0.85938
8325,8325,832.54,33.594,0.85938
8335,8335,833.54,33.602,0.86016
8345,8345,834.54,33.602,0.86016
8355,8355,835.54,33.586,0.85859
8365,8365,836.55,33.586,0.85859
8375,8375,837.55,33.602,0.86016
8385,8385,838.55,33.602,0.86016
8395,8395,839.55,33.602,0.86016
8405,8405,840.55,33.594,0.85938
8415,8415,841.55,33.594,0.85938
8425,8425,842.55,33.594,0.85938
8435,8435,843.55,33.602,0.86016
8445,8445,844.55,33.578,0.85781
8455,8455,845.55,33.586,0.85859
8465,8465,846.55,33.586,0.85859
8475,8475,847.55,33.594,0.85938
8485,8485,848.55,33.594,0.85938
8495,8495,849.55,33.602,0.86016
8505,8505,850.55,33.602,0.86016
8515,8515,851.55,33.594,0.85938
8525,8525,852.55,33.609,0.86094
8535,8535,853.55,33.602,0.86016
8545,8545,854.55,33.602,0.86016
8555,8555,855.55,33.594,0.85938
8566,8566,856.55,33.602,0.86016
8576,8576,857.55,33.602,0.86016
8586,8586,858.55,33.586,0.85859
8596,8596,859.55,33.602,0.86016
8606,8606,860.55,33.594,0.85938
8616,8616,861.55,33.594,0.85938
8626,8626,862.55,33.586,0.85859
8636,8636,863.55,33.578,0.85781
8646,8646,864.55,33.594,0.85938
8656,8656,865.55,33.594,0.85938
8666,8666,866.55,33.602,0.86016
8676,8676,867.55,33.602,0.86016
8686,8686,868.55,33.594,0.85938
8696,8696,869.55,33.594,0.85938
8706,8706,870.55,33.586,0.85859
8716,8716,871.55,33.594,0.85938
8726,8726,872.55,33.602,0.86016
8736,8736,873.55,33.578,0.85781
8746,8746,874.55,33.594,0.85938
8756,8756,875.55,33.594,0.85938
8766,8766,876.55,33.594,0.85938
8776,8776,877.56,33.594,0.85938
8786,8786,878.56,33.594,0.85938
8796,8796,879.56,33.586,0.85859
8806,8806,880.56,33.594,0.85938
8816,8816,881.56,33.578,0.85781
8826,8826,882.56,33.586,0.85859
8836,8836,883.56,33.594,0.85938
8846,8846,884.56,33.594,0.85938
8856,8856,885.56,33.578,0.85781
8866,8866,886.56,33.594,0.85938
8876,8876,887.56,33.586,0.85859
8886,8886,888.56,33.586,0.85859
8896,8896,889.56,33.602,0.86016
8906,8906,890.56,33.602,0.86016
8916,8916,891.56,33.602,0.86016
8926,8926,892.56,33.594,0.85938
8936,8936,893.56,33.586,0.85859
8946,8946,894.56,33.586,0.85859
8956,8956,895.56,33.586,0.85859
8966,8966,896.56,33.594,0.85938
8976,8976,897.56,33.578,0.85781
8986,8986,898.56,33.586,0.85859
8996,8996,899.56,33.586,0.85859
9006,9006,900.56,33.578,0.85781
9016,9016,901.56,33.586,0.85859
9026,9026,902.56,33.586,0.85859
9036,9036,903.56,33.594,0.85938
9046,9046,904.56,33.578,0.85781
9056,9056,905.56,33.594,0.85938
9066,9066,906.56,33.578,0.85781
9076,9076,907.56,33.586,0.85859
9086,9086,908.56,33.594,0.85938
9096,9096,909.56,33.586,0.85859
9106,9106,910.56,33.586,0.85859
9116,9116,911.56,33.578,0.85781
9126,9126,912.56,33.586,0.85859
9136,9136,913.56,33.578,0.85781
9146,9146,914.56,33.594,0.85938
9156,9156,915.56,33.586,0.85859
9166,9166,916.56,33.586,0.85859
9176,9176,917.56,33.586,0.85859
9186,9186,918.57,33.594,0.85938
9196,9196,919.57,33.586,0.85859
9206,9206,920.57,33.586,0.85859
9216,9216,921.57,33.602,0.86016
9226,9226,922.57,33.578,0.85781
9236,9236,923.57,33.578,0.85781
9246,9246,924.57,33.578,0.85781
9256,9256,925.57,33.586,0.85859
9266,9266,926.57,33.586,0.85859
9276,9276,927.57,33.578,0.85781
9286,9286,928.57,33.578,0.85781
9296,9296,929.57,33.578,0.85781
9306,9306,930.57,33.578,0.85781
9316,9316,931.57,33.578,0.85781
9326,9326,932.57,33.586,0.85859
9336,9336,933.57,33.57,0.85703
9346,9346,934.57,33.578,0.85781
9356,9356,935.57,33.57,0.85703
9366,9366,936.57,33.578,0.85781
9376,9376,937.57,33.578,0.85781
9386,9386,938.57,33.586,0.85859
9396,9396,939.57,33.578,0.85781
9406,9406,940.57,33.578,0.85781
9416,9416,941.57,33.586,0.85859
9426,9426,942.57,33.594,0.85938
9436,9436,943.57,33.57,0.85703
9446,9446,944.57,33.562,0.85625
9456,9456,945.57,33.586,0.85859
9466,9466,946.57,33.586,0.85859
9476,9476,947.57,33.586,0.85859
9486,9486,948.57,33.578,0.85781
9496,9496,949.57,33.578,0.85781
9506,9506,950.57,33.586,0.85859
9516,9516,951.57,33.586,0.85859
9526,9526,952.57,33.586,0.85859
9536,9536,953.57,33.586,0.85859
9546,9546,954.57,33.562,0.85625
9556,9556,955.57,33.586,0.85859
9566,9566,956.57,33.586,0.85859
9576,9576,957.57,33.594,0.85938
9586,9586,958.58,33.609,0.86094
9596,9596,959.58,33.594,0.85938
9606,9606,960.58,33.594,0.85938
9616,9616,961.58,33.594,0.85938
9626,9626,962.58,33.578,0.85781
9636,9636,963.58,33.594,0.85938
9646,9646,964.58,33.586,0.85859
9656,9656,965.58,33.57,0.85703
9666,9666,966.58,33.586,0.85859
9676,9676,967.58,33.602,0.86016
9686,9686,968.58,33.586,0.85859
9696,9696,969.58,33.602,0.86016
9706,9706,970.58,33.602,0.86016
9716,9716,971.58,33.602,0.86016
9726,9726,972.58,33.609,0.86094
9736,9736,973.58,33.586,0.85859
9746,9746,974.58,33.602,0.86016
9756,9756,975.58,33.602,0.86016
9766,9766,976.58,33.586,0.85859
9776,9776,977.58,33.602,0.86016
9786,9786,978.58,33.602,0.86016
9796,9796,979.58,33.594,0.85938
9806,9806,980.58,33.586,0.85859
9816,9816,981.58,33.594,0.85938
9826,9826,982.58,33.586,0.85859
9836,9836,983.58,33.602,0.86016
9846,9846,984.58,33.586,0.85859
9856,9856,985.58,33.586,0.85859
9866,9866,986.58,33.594,0.85938
9876,9876,987.58,33.602,0.86016
9886,9886,988.58,33.594,0.85938
9896,9896,989.58,33.57,0.85703
9906,9906,990.58,33.586,0.85859
